timestamp,close,ma_short,ma_long,confidence,signal,recent_max,is_peak_zone,reasoning
2025-06-24 11:05:00-04:00,146.9398956298828,147.06952209472655,146.93371963500977,0.0009242429855728499,STAY,147.24130249023438,True,Signal confidence below threshold (0.005)
2025-06-24 11:10:00-04:00,147.0301055908203,147.02728271484375,146.98722457885742,0.00027252801120030177,STAY,147.24130249023438,True,Signal confidence below threshold (0.005)
2025-06-24 11:15:00-04:00,147.01499938964844,147.01400146484374,147.01789932250978,2.651281023599744e-05,STAY,147.24130249023438,True,Signal confidence below threshold (0.005)
2025-06-24 11:20:00-04:00,146.90499877929688,146.98500061035156,146.980704498291,2.922908877884849e-05,STAY,147.24130249023438,True,Signal confidence below threshold (0.005)
2025-06-24 11:25:00-04:00,146.90499877929688,146.95899963378906,146.96240463256837,2.3169182539001385e-05,STAY,147.24130249023438,True,Signal confidence below threshold (0.005)
2025-06-24 11:30:00-04:00,146.8699951171875,146.94501953125,146.94365463256835,9.288585376963695e-06,STAY,147.24130249023438,True,Signal confidence below threshold (0.005)
2025-06-24 11:35:00-04:00,146.86500549316406,146.91199951171876,146.93044509887696,0.00012553958538534657,STAY,147.24130249023438,True,Signal confidence below threshold (0.005)
2025-06-24 11:40:00-04:00,146.9199981689453,146.89299926757812,146.92738494873046,0.00023403180533256243,STAY,147.24130249023438,True,Signal confidence below threshold (0.005)
2025-06-24 11:45:00-04:00,146.9199981689453,146.8959991455078,146.9431350708008,0.00032077664104743816,STAY,147.08140563964844,True,Signal confidence below threshold (0.005)
2025-06-24 11:50:00-04:00,146.81500244140625,146.87799987792968,146.96489028930665,0.0005912324447418883,STAY,147.0500030517578,True,Signal confidence below threshold (0.005)
2025-06-24 11:55:00-04:00,146.66900634765625,146.83780212402343,146.95709075927735,0.0008117242566357259,STAY,147.03500366210938,True,Signal confidence below threshold (0.005)
2025-06-24 12:00:00-04:00,146.75010681152344,146.8148223876953,146.95934600830077,0.0009834258557281927,STAY,147.0301055908203,True,Signal confidence below threshold (0.005)
2025-06-24 12:05:00-04:00,146.7115020751953,146.77312316894532,146.9439208984375,0.0011623327351544036,STAY,147.0301055908203,True,Signal confidence below threshold (0.005)
2025-06-24 12:10:00-04:00,146.76499938964844,146.74212341308595,146.9306610107422,0.0012831739567445756,STAY,147.01499938964844,True,Signal confidence below threshold (0.005)
2025-06-24 12:15:00-04:00,146.89500427246094,146.75812377929688,146.92866134643555,0.0011606827801729194,STAY,146.9199981689453,True,Signal confidence below threshold (0.005)
2025-06-24 12:20:00-04:00,146.99000549316406,146.82232360839845,146.9186668395996,0.0006557589533966061,STAY,146.99000549316406,True,Signal confidence below threshold (0.005)
2025-06-24 12:25:00-04:00,147.1649932861328,146.90530090332032,146.91485137939452,6.50068797301694e-05,STAY,147.1649932861328,True,Signal confidence below threshold (0.005)
2025-06-24 12:30:00-04:00,147.13900756835938,146.9908020019531,146.91773147583007,0.0004973567546206494,STAY,147.1649932861328,True,Signal confidence below threshold (0.005)
2025-06-24 12:35:00-04:00,147.1750030517578,147.072802734375,146.9239814758301,0.001012913324632311,STAY,147.1750030517578,True,Signal confidence below threshold (0.005)
2025-06-24 12:40:00-04:00,147.3520050048828,147.16420288085936,146.93983154296876,0.0015269606309912683,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 12:45:00-04:00,147.31500244140625,147.2292022705078,146.9585868835449,0.0018414397736237558,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 12:50:00-04:00,147.1833038330078,147.2328643798828,146.96624679565429,0.001814141614429598,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 12:55:00-04:00,147.10130310058594,147.22532348632814,146.97056198120117,0.0017334185954841128,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 13:00:00-04:00,147.32009887695312,147.25434265136718,146.99131698608397,0.0017893959362790804,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 13:05:00-04:00,147.2899932861328,147.2419403076172,147.01056671142578,0.0015738569095212873,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 13:10:00-04:00,147.30999755859375,147.24093933105468,147.0325668334961,0.0014171860156297073,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 13:15:00-04:00,147.28500366210938,147.261279296875,147.05356674194337,0.001412495864830819,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 13:20:00-04:00,147.04010009765625,147.24903869628906,147.0595718383789,0.0012883680779268785,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 13:25:00-04:00,147.19500732421875,147.2240203857422,147.07332229614258,0.0010246459877759052,STAY,147.3520050048828,True,Signal confidence below threshold (0.005)
2025-06-24 13:30:00-04:00,147.48500061035156,147.26302185058594,147.10682220458983,0.0010618110272199006,STAY,147.48500061035156,True,Signal confidence below threshold (0.005)
2025-06-24 13:35:00-04:00,147.36000061035156,147.2730224609375,147.1413719177246,0.000894721460708732,STAY,147.48500061035156,True,Signal confidence below threshold (0.005)
2025-06-24 13:40:00-04:00,147.41000366210938,147.2980224609375,147.17436676025392,0.0008401986256547333,STAY,147.48500061035156,True,Signal confidence below threshold (0.005)
2025-06-24 13:45:00-04:00,147.5699005126953,147.40398254394532,147.2172866821289,0.0012681653494914,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 13:50:00-04:00,147.52499389648438,147.46997985839843,147.2552864074707,0.0014579676979043113,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 13:55:00-04:00,147.4530029296875,147.4635803222656,147.28318634033204,0.0012248104241629758,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:00:00-04:00,147.5399932861328,147.49957885742188,147.31068572998046,0.001282277158003714,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:05:00-04:00,147.4149932861328,147.50057678222657,147.32318572998048,0.0012040945990078086,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:10:00-04:00,147.3448028564453,147.45555725097657,147.33347549438477,0.0008286084081173372,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:15:00-04:00,147.38009643554688,147.42657775878905,147.3437301635742,0.0005622743168159933,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:20:00-04:00,147.4886016845703,147.43369750976564,147.3505599975586,0.0005642157872247566,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:25:00-04:00,147.35009765625,147.39571838378907,147.3523147583008,0.0002945567944383866,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:30:00-04:00,147.3000030517578,147.37272033691406,147.35814971923827,9.887894021164324e-05,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:35:00-04:00,147.28500366210938,147.3607604980469,147.36733474731446,4.46113060186986e-05,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:40:00-04:00,147.3278045654297,147.35030212402344,147.3677200317383,0.00011819350744581303,STAY,147.5699005126953,True,Signal confidence below threshold (0.005)
2025-06-24 14:45:00-04:00,147.30099487304688,147.31278076171876,147.36827011108397,0.0003765352563573576,STAY,147.5399932861328,True,Signal confidence below threshold (0.005)
2025-06-24 14:50:00-04:00,147.34500122070312,147.31176147460937,147.37002029418946,0.0003953234142452414,STAY,147.5399932861328,True,Signal confidence below threshold (0.005)
2025-06-24 14:55:00-04:00,147.39019775390625,147.32980041503907,147.3752799987793,0.0003085970981062362,STAY,147.5399932861328,True,Signal confidence below threshold (0.005)
2025-06-24 15:00:00-04:00,147.36500549316406,147.34580078125,147.3915252685547,0.0003102246701183771,STAY,147.4886016845703,True,Signal confidence below threshold (0.005)
2025-06-24 15:05:00-04:00,147.48179626464844,147.37659912109376,147.40586471557617,0.00019853751774991658,STAY,147.4886016845703,True,Signal confidence below threshold (0.005)
2025-06-24 15:10:00-04:00,147.49000549316406,147.41440124511718,147.4061149597168,5.621398679856701e-05,STAY,147.49000549316406,True,Signal confidence below threshold (0.005)
2025-06-24 15:15:00-04:00,147.46499633789062,147.4384002685547,147.41136474609374,0.00018340188700861535,STAY,147.49000549316406,True,Signal confidence below threshold (0.005)
2025-06-24 15:20:00-04:00,147.4250030517578,147.445361328125,147.41211471557617,0.0002255351441974088,STAY,147.49000549316406,True,Signal confidence below threshold (0.005)
2025-06-24 15:25:00-04:00,147.22850036621094,147.41806030273438,147.39504470825196,0.00015614903830703648,STAY,147.49000549316406,True,Signal confidence below threshold (0.005)
2025-06-24 15:30:00-04:00,147.35499572753906,147.3927001953125,147.38654479980468,4.1763619034417733e-05,STAY,147.49000549316406,True,Signal confidence below threshold (0.005)
2025-06-24 15:35:00-04:00,147.27499389648438,147.34969787597657,147.37764434814454,0.00018962490743814492,STAY,147.49000549316406,True,Signal confidence below threshold (0.005)
2025-06-24 15:40:00-04:00,147.32530212402344,147.32175903320314,147.36690979003907,0.0003063832776317697,STAY,147.49000549316406,True,Signal confidence below threshold (0.005)
2025-06-24 15:45:00-04:00,147.5500030517578,147.3467590332031,147.3736602783203,0.00018253767373615856,STAY,147.5500030517578,True,Signal confidence below threshold (0.005)
2025-06-24 15:50:00-04:00,147.8350067138672,147.4680603027344,147.3981704711914,0.0004741567098123508,STAY,147.8350067138672,True,Signal confidence below threshold (0.005)
2025-06-24 15:55:00-04:00,147.8300018310547,147.5630615234375,147.4206657409668,0.0009659146616588916,STAY,147.8350067138672,True,Signal confidence below threshold (0.005)
2025-06-25 09:30:00-04:00,149.8699951171875,148.08206176757812,147.53973541259765,0.003675798614277358,STAY,149.8699951171875,True,Signal confidence below threshold (0.005)
2025-06-25 09:35:00-04:00,150.81500244140625,148.78000183105468,147.71298065185547,0.007223611455746483,BUY,150.81500244140625,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 09:40:00-04:00,151.2550048828125,149.52100219726563,147.9107307434082,0.010886779111725708,BUY,151.2550048828125,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 09:45:00-04:00,151.6999969482422,150.29400024414062,148.13148040771483,0.014598651349960861,BUY,151.6999969482422,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 09:50:00-04:00,151.17930603027344,150.96386108398437,148.32405548095704,0.017797555456985498,BUY,151.6999969482422,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 09:55:00-04:00,151.3686065673828,151.26358337402343,148.52743606567384,0.018421830880725326,BUY,151.6999969482422,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:00:00-04:00,151.2899932861328,151.35858154296875,148.7246856689453,0.017709876892168228,BUY,151.6999969482422,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:05:00-04:00,151.7487030029297,151.4573211669922,148.94261093139647,0.016883752875488395,BUY,151.7487030029297,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:10:00-04:00,151.52000427246094,151.42132263183595,149.15036087036134,0.015225989050395166,BUY,151.7487030029297,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:15:00-04:00,151.9575958251953,151.5769805908203,149.37415084838867,0.01474706118776513,BUY,151.9575958251953,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:20:00-04:00,151.76499938964844,151.65625915527343,149.5879005432129,0.013827044864922273,BUY,151.9575958251953,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:25:00-04:00,152.2050018310547,151.83926086425782,149.82490081787108,0.013444761420769578,BUY,152.2050018310547,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:30:00-04:00,152.30029296875,151.94957885742187,150.06866531372071,0.012533686094755876,BUY,152.30029296875,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:35:00-04:00,152.53500366210938,152.15257873535157,150.33399047851563,0.012096986523455809,BUY,152.53500366210938,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:40:00-04:00,152.95989990234375,152.35303955078126,150.61423568725587,0.01154475110265104,BUY,152.95989990234375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:45:00-04:00,152.50999450683594,152.50203857421874,150.87598571777343,0.010777413308748715,BUY,152.95989990234375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:50:00-04:00,152.55999755859375,152.57303771972656,151.13772048950196,0.00949675055026581,BUY,152.95989990234375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 10:55:00-04:00,152.8177032470703,152.67651977539063,151.40110549926757,0.00842407505491582,BUY,152.95989990234375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 11:00:00-04:00,152.06500244140625,152.58251953125,151.61260528564452,0.006397319297944395,BUY,152.95989990234375,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 11:05:00-04:00,151.84500122070312,152.3595397949219,151.81335525512696,0.0035977370955081133,STAY,152.95989990234375,True,Signal confidence below threshold (0.005)
2025-06-25 11:10:00-04:00,151.64999389648438,152.18753967285156,151.9023551940918,0.0018774197305589382,STAY,152.95989990234375,True,Signal confidence below threshold (0.005)
2025-06-25 11:15:00-04:00,151.85499572753906,152.04653930664062,151.95435485839843,0.000606658810983713,STAY,152.95989990234375,True,Signal confidence below threshold (0.005)
2025-06-25 11:20:00-04:00,151.7100067138672,151.825,151.97710494995118,0.0010008412122423673,STAY,152.95989990234375,True,Signal confidence below threshold (0.005)
2025-06-25 11:25:00-04:00,152.0500030517578,151.8220001220703,151.99460525512694,0.0011356003903356484,STAY,152.95989990234375,True,Signal confidence below threshold (0.005)
2025-06-25 11:30:00-04:00,151.67820739746094,151.78864135742188,152.01955032348633,0.0015189425674072203,STAY,152.95989990234375,True,Signal confidence below threshold (0.005)
2025-06-25 11:35:00-04:00,151.89990234375,151.838623046875,152.04611511230468,0.001364665353510794,STAY,152.95989990234375,True,Signal confidence below threshold (0.005)
2025-06-25 11:40:00-04:00,151.82000732421875,151.83162536621094,152.07261581420897,0.0015847064029756287,STAY,152.8177032470703,True,Signal confidence below threshold (0.005)
2025-06-25 11:45:00-04:00,151.92010498046875,151.87364501953124,152.08118591308593,0.001364671719967402,STAY,152.8177032470703,True,Signal confidence below threshold (0.005)
2025-06-25 11:50:00-04:00,151.76800537109375,151.81724548339844,152.09358596801758,0.00181691083723445,STAY,152.8177032470703,True,Signal confidence below threshold (0.005)
2025-06-25 11:55:00-04:00,151.52499389648438,151.78660278320314,152.07195587158202,0.0018764346571556656,STAY,152.06500244140625,True,Signal confidence below threshold (0.005)
2025-06-25 12:00:00-04:00,151.57000732421875,151.7206237792969,152.06220626831055,0.0022463339010808867,STAY,152.0500030517578,True,Signal confidence below threshold (0.005)
2025-06-25 12:05:00-04:00,151.47500610351562,151.65162353515626,152.02570648193358,0.002460655868234865,STAY,152.0500030517578,True,Signal confidence below threshold (0.005)
2025-06-25 12:10:00-04:00,151.82110595703125,151.63182373046874,152.00174713134766,0.0024336786113337214,STAY,152.0500030517578,True,Signal confidence below threshold (0.005)
2025-06-25 12:15:00-04:00,151.97500610351562,151.67322387695313,151.97374725341797,0.0019774690161696936,STAY,152.0500030517578,True,Signal confidence below threshold (0.005)
2025-06-25 12:20:00-04:00,151.9949951171875,151.76722412109376,151.92550201416014,0.0010418125394881454,STAY,152.0500030517578,True,Signal confidence below threshold (0.005)
2025-06-25 12:25:00-04:00,152.14129638671875,151.88148193359376,151.9070671081543,0.00016842649290523676,STAY,152.14129638671875,True,Signal confidence below threshold (0.005)
2025-06-25 12:30:00-04:00,152.0500946044922,151.99649963378906,151.8815719604492,0.0007566926774353984,STAY,152.14129638671875,True,Signal confidence below threshold (0.005)
2025-06-25 12:35:00-04:00,152.26010131835938,152.08429870605468,151.85369186401368,0.0015186120219422062,STAY,152.26010131835938,True,Signal confidence below threshold (0.005)
2025-06-25 12:40:00-04:00,152.375,152.16429748535157,151.86919174194335,0.0019431573976482286,STAY,152.375,True,Signal confidence below threshold (0.005)
2025-06-25 12:45:00-04:00,152.30650329589844,152.22659912109376,151.89226684570312,0.0022011145289592754,STAY,152.375,True,Signal confidence below threshold (0.005)
2025-06-25 12:50:00-04:00,152.68150329589844,152.3346405029297,151.94384231567383,0.0025719909494189533,STAY,152.68150329589844,True,Signal confidence below threshold (0.005)
2025-06-25 12:55:00-04:00,152.85499572753906,152.49562072753906,151.99384231567382,0.003301307501807273,STAY,152.85499572753906,True,Signal confidence below threshold (0.005)
2025-06-25 13:00:00-04:00,152.74000549316406,152.5916015625,152.04534225463868,0.0035927395062615923,STAY,152.85499572753906,True,Signal confidence below threshold (0.005)
2025-06-25 13:05:00-04:00,152.77479553222656,152.67156066894532,152.08158187866212,0.003879357269928389,STAY,152.85499572753906,True,Signal confidence below threshold (0.005)
2025-06-25 13:10:00-04:00,152.9600067138672,152.80226135253906,152.14567184448242,0.004315531951035595,STAY,152.9600067138672,True,Signal confidence below threshold (0.005)
2025-06-25 13:15:00-04:00,153.5500030517578,152.97596130371093,152.22817687988282,0.004912260260583392,STAY,153.5500030517578,True,Signal confidence below threshold (0.005)
2025-06-25 13:20:00-04:00,153.6118927001953,153.1273406982422,152.31777114868163,0.005315003912250794,BUY,153.6118927001953,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 13:25:00-04:00,153.89999389648438,153.35933837890624,152.41676559448243,0.006184180465629421,BUY,153.89999389648438,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 13:30:00-04:00,153.3699951171875,153.47837829589844,152.49686508178712,0.0064362845333568765,BUY,153.89999389648438,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 13:35:00-04:00,153.6645965576172,153.61929626464843,152.60384521484374,0.006654164240586968,BUY,153.89999389648438,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 13:40:00-04:00,153.47999572753906,153.60529479980468,152.69934463500977,0.005932901460450713,BUY,153.89999389648438,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 13:45:00-04:00,153.53500366210938,153.5899169921875,152.80234451293944,0.005154191067934676,BUY,153.89999389648438,True,Short-term MA above long-term MA with sufficient confidence
2025-06-25 13:50:00-04:00,153.44000244140625,153.49791870117187,152.8832893371582,0.00402025209346592,STAY,153.89999389648438,True,Signal confidence below threshold (0.005)
2025-06-25 13:55:00-04:00,153.59500122070312,153.542919921875,152.96428909301758,0.0037827837614148106,STAY,153.89999389648438,True,Signal confidence below threshold (0.005)
2025-06-25 14:00:00-04:00,153.72500610351562,153.55500183105468,153.050789642334,0.0032944108939194946,STAY,153.89999389648438,True,Signal confidence below threshold (0.005)
2025-06-25 14:05:00-04:00,153.5919952392578,153.57740173339843,153.12332458496093,0.002965434231971365,STAY,153.89999389648438,True,Signal confidence below threshold (0.005)
2025-06-25 14:10:00-04:00,153.7615966796875,153.62272033691406,153.2088996887207,0.00270102225806815,STAY,153.89999389648438,True,Signal confidence below threshold (0.005)
2025-06-25 14:15:00-04:00,153.82009887695312,153.69873962402343,153.2868995666504,0.0026867270362785946,STAY,153.89999389648438,True,Signal confidence below threshold (0.005)
2025-06-25 14:20:00-04:00,153.89500427246094,153.758740234375,153.36289978027344,0.0025810704849002176,STAY,153.89999389648438,True,Signal confidence below threshold (0.005)
2025-06-25 14:25:00-04:00,153.9322967529297,153.80019836425782,153.444189453125,0.0023201198585729036,STAY,153.9322967529297,True,Signal confidence below threshold (0.005)
2025-06-25 14:30:00-04:00,153.69500732421875,153.82080078125,153.494864654541,0.002123433428489969,STAY,153.9322967529297,True,Signal confidence below threshold (0.005)
2025-06-25 14:35:00-04:00,153.5449981689453,153.77748107910156,153.52936477661132,0.0016160836909034344,STAY,153.9322967529297,True,Signal confidence below threshold (0.005)
2025-06-25 14:40:00-04:00,153.47500610351562,153.70846252441407,153.5661148071289,0.0009269474419141443,STAY,153.9322967529297,True,Signal confidence below threshold (0.005)
2025-06-25 14:45:00-04:00,153.60000610351562,153.649462890625,153.60737533569335,0.0002739943628335719,STAY,153.9322967529297,True,Signal confidence below threshold (0.005)
2025-06-25 14:50:00-04:00,153.54989624023438,153.57298278808594,153.63686981201172,0.00041583133009646933,STAY,153.9322967529297,True,Signal confidence below threshold (0.005)
2025-06-25 14:55:00-04:00,153.7113037109375,153.57624206542968,153.6449348449707,0.0004470878236911725,STAY,153.9322967529297,True,Signal confidence below threshold (0.005)
2025-06-25 15:00:00-04:00,154.05499267578125,153.67824096679686,153.66708984375,7.256676142039589e-05,STAY,154.05499267578125,True,Signal confidence below threshold (0.005)
2025-06-25 15:05:00-04:00,154.27499389648438,153.83823852539064,153.68583984375,0.0009916247443199004,STAY,154.27499389648438,True,Signal confidence below threshold (0.005)
2025-06-25 15:10:00-04:00,154.343505859375,153.9869384765625,153.73451538085936,0.0016419415970303582,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-25 15:15:00-04:00,154.1649932861328,154.10995788574218,153.75953521728516,0.002279030487194272,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-25 15:20:00-04:00,153.80999755859375,154.12969665527345,153.7760353088379,0.002299846954210247,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-25 15:25:00-04:00,153.75439453125,154.0695770263672,153.78700485229493,0.0018374255636467358,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-25 15:30:00-04:00,153.69000244140625,153.95257873535155,153.79950485229492,0.0009952820277519304,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-25 15:35:00-04:00,153.41749572753906,153.7673767089844,153.7906295776367,0.00015119821484690964,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-25 15:40:00-04:00,153.88999938964844,153.7123779296875,153.79887924194335,0.000562431356341495,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-25 15:45:00-04:00,153.7449951171875,153.69937744140626,153.80652923583983,0.0006966660971152601,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-25 15:50:00-04:00,154.02999877929688,153.75449829101564,153.8199493408203,0.00042550429957329043,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-25 15:55:00-04:00,154.30999755859375,153.8784973144531,153.84444427490234,0.0002213472167374534,STAY,154.343505859375,True,Signal confidence below threshold (0.005)
2025-06-26 09:30:00-04:00,155.11000061035156,154.2169982910156,153.9051940917969,0.0020259498131866257,STAY,155.11000061035156,True,Signal confidence below threshold (0.005)
2025-06-26 09:35:00-04:00,154.9499969482422,154.4289978027344,153.9560791015625,0.003071776729647127,STAY,155.11000061035156,True,Signal confidence below threshold (0.005)
2025-06-26 09:40:00-04:00,154.95480346679688,154.67095947265625,154.0190689086914,0.004232531520829552,STAY,155.11000061035156,True,Signal confidence below threshold (0.005)
2025-06-26 09:45:00-04:00,154.6269073486328,154.79034118652345,154.0731643676758,0.004654780874988792,STAY,155.11000061035156,True,Signal confidence below threshold (0.005)
2025-06-26 09:50:00-04:00,154.7989959716797,154.8881408691406,154.13936386108398,0.004857792255659367,STAY,155.11000061035156,True,Signal confidence below threshold (0.005)
2025-06-26 09:55:00-04:00,155.77000427246094,155.0201416015625,154.24786376953125,0.00500673275569732,BUY,155.77000427246094,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:00:00-04:00,156.10000610351562,155.2501434326172,154.3753692626953,0.00566653977315072,BUY,156.10000610351562,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:05:00-04:00,155.7949981689453,155.41818237304688,154.47955398559571,0.006076068730355617,BUY,156.10000610351562,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:10:00-04:00,155.85000610351562,155.66280212402344,154.5693046569824,0.0070744800817193546,BUY,156.10000610351562,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:15:00-04:00,155.96029663085938,155.8950622558594,154.65356979370117,0.008027570678221645,BUY,156.10000610351562,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:20:00-04:00,156.2899932861328,155.99906005859376,154.75089416503906,0.00806564576113888,BUY,156.2899932861328,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:25:00-04:00,156.44859313964844,156.06877746582032,154.86507415771484,0.007772593753964312,BUY,156.44859313964844,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:30:00-04:00,156.46009826660156,156.20179748535156,154.99757919311523,0.007769271613822879,BUY,156.46009826660156,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:35:00-04:00,156.37489318847656,156.30677490234376,155.12860412597655,0.007594800346494728,BUY,156.46009826660156,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:40:00-04:00,156.09500122070312,156.3337158203125,155.2488540649414,0.006987888972869908,BUY,156.46009826660156,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:45:00-04:00,155.87030029296875,156.2497772216797,155.3714942932129,0.005652793213208922,BUY,156.46009826660156,True,Short-term MA above long-term MA with sufficient confidence
2025-06-26 10:50:00-04:00,155.90769958496094,156.1415985107422,155.4723793029785,0.004304425073855342,STAY,156.46009826660156,True,Signal confidence below threshold (0.005)
2025-06-26 10:55:00-04:00,155.49000549316406,155.94757995605468,155.55962982177735,0.002493899829421051,STAY,156.46009826660156,True,Signal confidence below threshold (0.005)
2025-06-26 11:00:00-04:00,155.60519409179688,155.79364013671875,155.63838958740234,0.0009975080680799625,STAY,156.46009826660156,True,Signal confidence below threshold (0.005)
2025-06-26 11:05:00-04:00,155.6781005859375,155.71026000976562,155.70679473876953,2.2255104550201402e-05,STAY,156.46009826660156,True,Signal confidence below threshold (0.005)
2025-06-26 11:10:00-04:00,155.69000244140625,155.67420043945313,155.73579483032228,0.00039550567636845987,STAY,156.46009826660156,True,Signal confidence below threshold (0.005)
2025-06-26 11:15:00-04:00,155.8000030517578,155.6526611328125,155.77829513549804,0.0008064923459089835,STAY,156.46009826660156,True,Signal confidence below threshold (0.005)
2025-06-26 11:20:00-04:00,155.5850067138672,155.67166137695312,155.80980529785157,0.000886618917431816,STAY,156.46009826660156,True,Signal confidence below threshold (0.005)
2025-06-26 11:25:00-04:00,154.95989990234375,155.5426025390625,155.82645492553712,0.0018215930447128621,STAY,156.46009826660156,True,Signal confidence below threshold (0.005)
2025-06-26 11:30:00-04:00,155.10499572753906,155.4279815673828,155.84175491333008,0.002655086540686051,STAY,156.37489318847656,True,Signal confidence below threshold (0.005)
2025-06-26 11:35:00-04:00,155.375,155.36498107910157,155.82200469970704,0.002932985116487389,STAY,156.09500122070312,True,Signal confidence below threshold (0.005)
2025-06-26 11:40:00-04:00,155.28489685058594,155.2619598388672,155.78124923706054,0.003333452522280821,STAY,155.90769958496094,True,Signal confidence below threshold (0.005)
2025-06-26 11:45:00-04:00,155.34500122070312,155.21395874023438,155.75874938964844,0.003497656802901079,STAY,155.90769958496094,True,Signal confidence below threshold (0.005)
2025-06-26 11:50:00-04:00,155.4949951171875,155.32097778320312,155.74099884033203,0.0026969202731229303,STAY,155.8000030517578,True,Signal confidence below threshold (0.005)
2025-06-26 11:55:00-04:00,155.37350463867188,155.3746795654297,155.71165924072267,0.0021641261607265126,STAY,155.8000030517578,True,Signal confidence below threshold (0.005)
2025-06-26 12:00:00-04:00,155.55020141601562,155.40971984863282,155.6746696472168,0.0017019454686135011,STAY,155.8000030517578,True,Signal confidence below threshold (0.005)
2025-06-26 12:05:00-04:00,155.6199951171875,155.47673950195312,155.63323974609375,0.0010055708176219386,STAY,155.8000030517578,True,Signal confidence below threshold (0.005)
2025-06-26 12:10:00-04:00,155.42999267578125,155.49373779296874,155.58173446655275,0.0005655977154755214,STAY,155.8000030517578,True,Signal confidence below threshold (0.005)
2025-06-26 12:15:00-04:00,155.41299438476562,155.4773376464844,155.53363952636718,0.00036199165694473926,STAY,155.6199951171875,True,Signal confidence below threshold (0.005)
